# wavelength[A] tau flux flux_error
5.437710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.437990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.438990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.439990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.440990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441710e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441720e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.441990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.442000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.442010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.442020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.442030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.442040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.442050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.442060e+03 0.000000e+00 1.000000e+00 1.000000e-01
